INFO:2025-05-03 06:09:09,922: Epoch [36/50], Step [2900/2998], Loss: 0.31857, Disc Loss: 3.80648, Dur Loss: 0.61242, CE Loss: 0.03050, Norm Loss: 0.46747, F0 Loss: 1.19801, LM Loss: 1.27193, Gen Loss: 6.27173, Sty Loss: 0.08725, Diff Loss: 0.44238, DiscLM Loss: 0.00185, GenLM Loss: 0.98384, SLoss: 0.00000, S2S Loss: 0.25894, Mono Loss: 0.03890
INFO:2025-05-03 06:16:35,184: Validation loss: 0.367, Dur loss: 0.801, F0 loss: 1.652



INFO:2025-05-03 06:21:08,570: Epoch [37/50], Step [100/2998], Loss: 0.31846, Disc Loss: 3.77625, Dur Loss: 0.59460, CE Loss: 0.02901, Norm Loss: 0.54510, F0 Loss: 1.17812, LM Loss: 1.56332, Gen Loss: 7.14244, Sty Loss: 0.09450, Diff Loss: 0.55284, DiscLM Loss: 0.00018, GenLM Loss: 0.99062, SLoss: 0.00000, S2S Loss: 0.31770, Mono Loss: 0.04374
INFO:2025-05-03 06:25:38,568: Epoch [37/50], Step [200/2998], Loss: 0.31439, Disc Loss: 3.76195, Dur Loss: 0.59867, CE Loss: 0.02758, Norm Loss: 0.50017, F0 Loss: 0.78045, LM Loss: 1.19492, Gen Loss: 7.11668, Sty Loss: 0.10134, Diff Loss: 0.74186, DiscLM Loss: 0.01282, GenLM Loss: 0.98721, SLoss: 0.00000, S2S Loss: 0.29566, Mono Loss: 0.03324
INFO:2025-05-03 06:30:05,587: Epoch [37/50], Step [300/2998], Loss: 0.31509, Disc Loss: 3.79602, Dur Loss: 0.65188, CE Loss: 0.03019, Norm Loss: 0.47329, F0 Loss: 1.23862, LM Loss: 1.27282, Gen Loss: 7.27345, Sty Loss: 0.10806, Diff Loss: 0.62016, DiscLM Loss: 0.00011, GenLM Loss: 0.98404, SLoss: 0.00000, S2S Loss: 0.24245, Mono Loss: 0.03828
INFO:2025-05-03 06:34:37,003: Epoch [37/50], Step [400/2998], Loss: 0.31034, Disc Loss: 3.59642, Dur Loss: 0.59929, CE Loss: 0.02830, Norm Loss: 0.37782, F0 Loss: 1.38778, LM Loss: 1.19101, Gen Loss: 7.66025, Sty Loss: 0.10822, Diff Loss: 0.60269, DiscLM Loss: 0.01203, GenLM Loss: 0.99317, SLoss: 0.00000, S2S Loss: 0.31853, Mono Loss: 0.03878
INFO:2025-05-03 06:39:06,505: Epoch [37/50], Step [500/2998], Loss: 0.30999, Disc Loss: 3.76746, Dur Loss: 0.75391, CE Loss: 0.03601, Norm Loss: 0.54636, F0 Loss: 1.34416, LM Loss: 1.80462, Gen Loss: 7.03893, Sty Loss: 0.08981, Diff Loss: 0.52090, DiscLM Loss: 0.00011, GenLM Loss: 1.00372, SLoss: 0.00000, S2S Loss: 0.35578, Mono Loss: 0.04249
INFO:2025-05-03 06:43:33,825: Epoch [37/50], Step [600/2998], Loss: 0.31667, Disc Loss: 3.72039, Dur Loss: 0.57508, CE Loss: 0.02745, Norm Loss: 0.59778, F0 Loss: 1.45457, LM Loss: 1.17120, Gen Loss: 6.72701, Sty Loss: 0.09897, Diff Loss: 0.59883, DiscLM Loss: 0.00085, GenLM Loss: 0.99856, SLoss: 0.00000, S2S Loss: 0.22928, Mono Loss: 0.03416
INFO:2025-05-03 06:48:04,121: Epoch [37/50], Step [700/2998], Loss: 0.31428, Disc Loss: 3.74039, Dur Loss: 0.61980, CE Loss: 0.03049, Norm Loss: 0.64308, F0 Loss: 1.15410, LM Loss: 1.77523, Gen Loss: 7.55075, Sty Loss: 0.10181, Diff Loss: 0.55230, DiscLM Loss: 0.04715, GenLM Loss: 0.96449, SLoss: 0.00000, S2S Loss: 0.17130, Mono Loss: 0.05009
INFO:2025-05-03 06:52:29,818: Epoch [37/50], Step [800/2998], Loss: 0.31268, Disc Loss: 3.86457, Dur Loss: 0.59785, CE Loss: 0.02733, Norm Loss: 0.55655, F0 Loss: 1.53339, LM Loss: 1.65183, Gen Loss: 7.39900, Sty Loss: 0.10428, Diff Loss: 0.71576, DiscLM Loss: 0.00025, GenLM Loss: 0.99422, SLoss: 0.00000, S2S Loss: 0.24993, Mono Loss: 0.04467
INFO:2025-05-03 06:57:00,088: Epoch [37/50], Step [900/2998], Loss: 0.31812, Disc Loss: 3.68540, Dur Loss: 0.58595, CE Loss: 0.02699, Norm Loss: 0.46911, F0 Loss: 0.79342, LM Loss: 1.30223, Gen Loss: 6.89320, Sty Loss: 0.09854, Diff Loss: 0.69632, DiscLM Loss: 0.03189, GenLM Loss: 0.98719, SLoss: 0.00000, S2S Loss: 0.47741, Mono Loss: 0.03284
INFO:2025-05-03 07:01:31,858: Epoch [37/50], Step [1000/2998], Loss: 0.31284, Disc Loss: 3.77940, Dur Loss: 0.65828, CE Loss: 0.03249, Norm Loss: 0.55017, F0 Loss: 1.18524, LM Loss: 1.23004, Gen Loss: 7.00337, Sty Loss: 0.09388, Diff Loss: 0.53182, DiscLM Loss: 0.01911, GenLM Loss: 0.94208, SLoss: 0.00000, S2S Loss: 0.37006, Mono Loss: 0.03852
INFO:2025-05-03 07:05:59,808: Epoch [37/50], Step [1100/2998], Loss: 0.31721, Disc Loss: 3.73674, Dur Loss: 0.58942, CE Loss: 0.02765, Norm Loss: 0.43986, F0 Loss: 1.02921, LM Loss: 1.74331, Gen Loss: 7.48807, Sty Loss: 0.09732, Diff Loss: 0.64544, DiscLM Loss: 0.00097, GenLM Loss: 1.01511, SLoss: 0.00000, S2S Loss: 0.38945, Mono Loss: 0.03268
INFO:2025-05-03 07:10:31,455: Epoch [37/50], Step [1200/2998], Loss: 0.32668, Disc Loss: 3.76540, Dur Loss: 0.61373, CE Loss: 0.02981, Norm Loss: 0.62738, F0 Loss: 1.21531, LM Loss: 1.31758, Gen Loss: 6.53669, Sty Loss: 0.09585, Diff Loss: 0.52821, DiscLM Loss: 0.06027, GenLM Loss: 0.85140, SLoss: 0.00000, S2S Loss: 0.38569, Mono Loss: 0.03745
INFO:2025-05-03 07:15:01,461: Epoch [37/50], Step [1300/2998], Loss: 0.31861, Disc Loss: 3.75489, Dur Loss: 0.80188, CE Loss: 0.05066, Norm Loss: 0.50966, F0 Loss: 1.31295, LM Loss: 1.58719, Gen Loss: 7.94828, Sty Loss: 0.10041, Diff Loss: 0.53937, DiscLM Loss: 0.00005, GenLM Loss: 0.99879, SLoss: 0.00000, S2S Loss: 0.19865, Mono Loss: 0.03799
INFO:2025-05-03 07:19:34,790: Epoch [37/50], Step [1400/2998], Loss: 0.31391, Disc Loss: 3.88739, Dur Loss: 0.55805, CE Loss: 0.02736, Norm Loss: 0.44607, F0 Loss: 1.00826, LM Loss: 1.22052, Gen Loss: 6.73307, Sty Loss: 0.09696, Diff Loss: 0.56507, DiscLM Loss: 0.04720, GenLM Loss: 0.98471, SLoss: 0.00000, S2S Loss: 0.22482, Mono Loss: 0.04966
INFO:2025-05-03 07:24:07,062: Epoch [37/50], Step [1500/2998], Loss: 0.31168, Disc Loss: 3.72485, Dur Loss: 0.54047, CE Loss: 0.02434, Norm Loss: 0.55258, F0 Loss: 1.47604, LM Loss: 1.59028, Gen Loss: 7.28206, Sty Loss: 0.09123, Diff Loss: 0.53071, DiscLM Loss: 0.06679, GenLM Loss: 0.98117, SLoss: 0.00000, S2S Loss: 0.20446, Mono Loss: 0.04187
INFO:2025-05-03 07:28:36,391: Epoch [37/50], Step [1600/2998], Loss: 0.30733, Disc Loss: 3.84192, Dur Loss: 0.56550, CE Loss: 0.02700, Norm Loss: 0.48489, F0 Loss: 1.56774, LM Loss: 1.18452, Gen Loss: 7.73367, Sty Loss: 0.10291, Diff Loss: 0.65694, DiscLM Loss: 0.00855, GenLM Loss: 0.98734, SLoss: 0.00000, S2S Loss: 0.30544, Mono Loss: 0.03695
INFO:2025-05-03 07:33:08,808: Epoch [37/50], Step [1700/2998], Loss: 0.31674, Disc Loss: 3.64493, Dur Loss: 0.66030, CE Loss: 0.03256, Norm Loss: 0.48176, F0 Loss: 1.32357, LM Loss: 1.66781, Gen Loss: 7.82823, Sty Loss: 0.10308, Diff Loss: 0.69389, DiscLM Loss: 0.00207, GenLM Loss: 1.01857, SLoss: 0.00000, S2S Loss: 0.26801, Mono Loss: 0.04272
INFO:2025-05-03 07:37:41,420: Epoch [37/50], Step [1800/2998], Loss: 0.31904, Disc Loss: 3.73335, Dur Loss: 0.60745, CE Loss: 0.02758, Norm Loss: 0.35188, F0 Loss: 1.23814, LM Loss: 1.61517, Gen Loss: 7.46448, Sty Loss: 0.09515, Diff Loss: 0.61094, DiscLM Loss: 0.00045, GenLM Loss: 1.02583, SLoss: 0.00000, S2S Loss: 0.27488, Mono Loss: 0.03541
INFO:2025-05-03 07:42:10,071: Epoch [37/50], Step [1900/2998], Loss: 0.31592, Disc Loss: 3.85933, Dur Loss: 0.65217, CE Loss: 0.03188, Norm Loss: 0.59859, F0 Loss: 1.51742, LM Loss: 1.24178, Gen Loss: 6.52291, Sty Loss: 0.10179, Diff Loss: 0.61030, DiscLM Loss: 0.00309, GenLM Loss: 0.99576, SLoss: 0.00000, S2S Loss: 0.23594, Mono Loss: 0.04089
INFO:2025-05-03 07:46:36,047: Epoch [37/50], Step [2000/2998], Loss: 0.31114, Disc Loss: 3.81529, Dur Loss: 0.63954, CE Loss: 0.03458, Norm Loss: 0.66159, F0 Loss: 1.22042, LM Loss: 1.72093, Gen Loss: 7.20860, Sty Loss: 0.10180, Diff Loss: 0.58429, DiscLM Loss: 0.00020, GenLM Loss: 0.99446, SLoss: 0.00000, S2S Loss: 0.25600, Mono Loss: 0.05462
INFO:2025-05-03 07:51:06,152: Epoch [37/50], Step [2100/2998], Loss: 0.32269, Disc Loss: 3.80798, Dur Loss: 0.62877, CE Loss: 0.02805, Norm Loss: 0.78068, F0 Loss: 1.37849, LM Loss: 1.79414, Gen Loss: 6.93803, Sty Loss: 0.09944, Diff Loss: 0.69065, DiscLM Loss: 0.00268, GenLM Loss: 0.99851, SLoss: 0.00000, S2S Loss: 0.34803, Mono Loss: 0.03657
INFO:2025-05-03 07:55:35,716: Epoch [37/50], Step [2200/2998], Loss: 0.31976, Disc Loss: 3.75134, Dur Loss: 0.76606, CE Loss: 0.03564, Norm Loss: 0.59567, F0 Loss: 1.14048, LM Loss: 1.76132, Gen Loss: 7.10238, Sty Loss: 0.09470, Diff Loss: 0.60237, DiscLM Loss: 0.06259, GenLM Loss: 0.98600, SLoss: 0.00000, S2S Loss: 0.52108, Mono Loss: 0.05118
INFO:2025-05-03 08:00:06,210: Epoch [37/50], Step [2300/2998], Loss: 0.32333, Disc Loss: 3.75999, Dur Loss: 0.70153, CE Loss: 0.03305, Norm Loss: 0.60893, F0 Loss: 1.55606, LM Loss: 1.78663, Gen Loss: 7.39983, Sty Loss: 0.10413, Diff Loss: 0.59057, DiscLM Loss: 0.00479, GenLM Loss: 1.00535, SLoss: 0.00000, S2S Loss: 0.25570, Mono Loss: 0.03724
INFO:2025-05-03 08:04:40,014: Epoch [37/50], Step [2400/2998], Loss: 0.32380, Disc Loss: 3.79513, Dur Loss: 0.71556, CE Loss: 0.03310, Norm Loss: 0.65683, F0 Loss: 1.42086, LM Loss: 1.66544, Gen Loss: 7.31886, Sty Loss: 0.09488, Diff Loss: 0.55651, DiscLM Loss: 0.01496, GenLM Loss: 1.00014, SLoss: 0.00000, S2S Loss: 0.44953, Mono Loss: 0.03988
INFO:2025-05-03 08:09:09,490: Epoch [37/50], Step [2500/2998], Loss: 0.31497, Disc Loss: 3.86077, Dur Loss: 0.64616, CE Loss: 0.02960, Norm Loss: 0.55071, F0 Loss: 1.38295, LM Loss: 1.23898, Gen Loss: 6.30066, Sty Loss: 0.09222, Diff Loss: 0.45437, DiscLM Loss: 0.00085, GenLM Loss: 1.02899, SLoss: 0.00000, S2S Loss: 0.29975, Mono Loss: 0.04093
INFO:2025-05-03 08:13:41,443: Epoch [37/50], Step [2600/2998], Loss: 0.31043, Disc Loss: 3.83206, Dur Loss: 0.51236, CE Loss: 0.02423, Norm Loss: 0.52462, F0 Loss: 1.16129, LM Loss: 1.23149, Gen Loss: 7.67049, Sty Loss: 0.09301, Diff Loss: 0.50420, DiscLM Loss: 0.00070, GenLM Loss: 0.96591, SLoss: 0.00000, S2S Loss: 0.34448, Mono Loss: 0.03106
INFO:2025-05-03 08:18:10,603: Epoch [37/50], Step [2700/2998], Loss: 0.31549, Disc Loss: 3.83003, Dur Loss: 0.60319, CE Loss: 0.02723, Norm Loss: 0.62360, F0 Loss: 1.16038, LM Loss: 1.20994, Gen Loss: 7.39559, Sty Loss: 0.09681, Diff Loss: 0.57125, DiscLM Loss: 0.00271, GenLM Loss: 0.99822, SLoss: 0.00000, S2S Loss: 0.19418, Mono Loss: 0.03514
INFO:2025-05-03 08:22:38,357: Epoch [37/50], Step [2800/2998], Loss: 0.32119, Disc Loss: 3.86843, Dur Loss: 0.62879, CE Loss: 0.03156, Norm Loss: 0.45943, F0 Loss: 1.55534, LM Loss: 1.26701, Gen Loss: 6.57033, Sty Loss: 0.09510, Diff Loss: 0.60964, DiscLM Loss: 0.00017, GenLM Loss: 1.02027, SLoss: 0.00000, S2S Loss: 0.35101, Mono Loss: 0.04925
INFO:2025-05-03 08:27:10,884: Epoch [37/50], Step [2900/2998], Loss: 0.31937, Disc Loss: 3.83704, Dur Loss: 0.64590, CE Loss: 0.03092, Norm Loss: 0.46415, F0 Loss: 0.98536, LM Loss: 1.61866, Gen Loss: 6.80940, Sty Loss: 0.08744, Diff Loss: 0.58916, DiscLM Loss: 0.00009, GenLM Loss: 1.00662, SLoss: 0.00000, S2S Loss: 0.35691, Mono Loss: 0.03245
INFO:2025-05-03 08:34:36,356: Validation loss: 0.373, Dur loss: 0.799, F0 loss: 1.665



INFO:2025-05-03 08:39:11,478: Epoch [38/50], Step [100/2998], Loss: 0.32608, Disc Loss: 3.87657, Dur Loss: 0.58152, CE Loss: 0.02598, Norm Loss: 0.55490, F0 Loss: 1.50509, LM Loss: 1.66183, Gen Loss: 7.95496, Sty Loss: 0.10638, Diff Loss: 0.56685, DiscLM Loss: 0.00171, GenLM Loss: 1.02835, SLoss: 0.00000, S2S Loss: 0.20513, Mono Loss: 0.04577
INFO:2025-05-03 08:43:40,631: Epoch [38/50], Step [200/2998], Loss: 0.31261, Disc Loss: 3.80873, Dur Loss: 0.60639, CE Loss: 0.02690, Norm Loss: 0.55016, F0 Loss: 0.99305, LM Loss: 1.68565, Gen Loss: 7.14831, Sty Loss: 0.10800, Diff Loss: 0.67286, DiscLM Loss: 0.00187, GenLM Loss: 1.04249, SLoss: 0.00000, S2S Loss: 0.23179, Mono Loss: 0.04925
INFO:2025-05-03 08:48:11,574: Epoch [38/50], Step [300/2998], Loss: 0.31867, Disc Loss: 3.82344, Dur Loss: 0.58547, CE Loss: 0.02916, Norm Loss: 0.55526, F0 Loss: 1.25410, LM Loss: 1.77251, Gen Loss: 6.57546, Sty Loss: 0.09971, Diff Loss: 0.46756, DiscLM Loss: 0.00005, GenLM Loss: 1.00514, SLoss: 0.00000, S2S Loss: 0.28764, Mono Loss: 0.03338
INFO:2025-05-03 08:52:39,370: Epoch [38/50], Step [400/2998], Loss: 0.31216, Disc Loss: 3.90768, Dur Loss: 0.50784, CE Loss: 0.02514, Norm Loss: 0.50945, F0 Loss: 1.49246, LM Loss: 1.31121, Gen Loss: 7.52378, Sty Loss: 0.09930, Diff Loss: 0.41618, DiscLM Loss: 0.00729, GenLM Loss: 0.98967, SLoss: 0.00000, S2S Loss: 0.24666, Mono Loss: 0.03592
INFO:2025-05-03 08:57:10,836: Epoch [38/50], Step [500/2998], Loss: 0.32476, Disc Loss: 3.76131, Dur Loss: 0.65978, CE Loss: 0.03473, Norm Loss: 0.51768, F0 Loss: 1.47518, LM Loss: 1.21708, Gen Loss: 7.56997, Sty Loss: 0.10585, Diff Loss: 0.50409, DiscLM Loss: 0.00174, GenLM Loss: 0.98728, SLoss: 0.00000, S2S Loss: 0.34136, Mono Loss: 0.03856
INFO:2025-05-03 09:01:39,479: Epoch [38/50], Step [600/2998], Loss: 0.31290, Disc Loss: 3.75487, Dur Loss: 0.68600, CE Loss: 0.03274, Norm Loss: 0.69799, F0 Loss: 1.37475, LM Loss: 1.70423, Gen Loss: 6.83431, Sty Loss: 0.08740, Diff Loss: 0.69145, DiscLM Loss: 0.00044, GenLM Loss: 0.99972, SLoss: 0.00000, S2S Loss: 0.22020, Mono Loss: 0.03996
INFO:2025-05-03 09:06:12,277: Epoch [38/50], Step [700/2998], Loss: 0.31029, Disc Loss: 3.87803, Dur Loss: 0.57085, CE Loss: 0.02623, Norm Loss: 0.57219, F0 Loss: 1.82995, LM Loss: 1.61929, Gen Loss: 6.94253, Sty Loss: 0.09754, Diff Loss: 0.43563, DiscLM Loss: 0.00006, GenLM Loss: 1.01071, SLoss: 0.00000, S2S Loss: 0.27054, Mono Loss: 0.03518
INFO:2025-05-03 09:10:45,381: Epoch [38/50], Step [800/2998], Loss: 0.32051, Disc Loss: 3.75882, Dur Loss: 0.59781, CE Loss: 0.02735, Norm Loss: 0.54750, F0 Loss: 1.22862, LM Loss: 1.70649, Gen Loss: 7.27811, Sty Loss: 0.08361, Diff Loss: 0.58724, DiscLM Loss: 0.00052, GenLM Loss: 0.99303, SLoss: 0.00000, S2S Loss: 0.20793, Mono Loss: 0.03977
INFO:2025-05-03 09:15:16,158: Epoch [38/50], Step [900/2998], Loss: 0.31057, Disc Loss: 3.64760, Dur Loss: 0.61854, CE Loss: 0.02802, Norm Loss: 0.53914, F0 Loss: 1.59815, LM Loss: 1.26287, Gen Loss: 7.45415, Sty Loss: 0.11317, Diff Loss: 0.73294, DiscLM Loss: 0.00049, GenLM Loss: 1.02012, SLoss: 0.00000, S2S Loss: 0.29580, Mono Loss: 0.04324
INFO:2025-05-03 09:19:53,020: Epoch [38/50], Step [1000/2998], Loss: 0.32623, Disc Loss: 3.80551, Dur Loss: 0.55283, CE Loss: 0.02541, Norm Loss: 0.59292, F0 Loss: 1.34252, LM Loss: 1.26500, Gen Loss: 7.31361, Sty Loss: 0.09961, Diff Loss: 0.71502, DiscLM Loss: 0.01134, GenLM Loss: 1.02008, SLoss: 0.00000, S2S Loss: 0.31331, Mono Loss: 0.03589
INFO:2025-05-03 09:24:22,984: Epoch [38/50], Step [1100/2998], Loss: 0.32312, Disc Loss: 3.78822, Dur Loss: 0.66066, CE Loss: 0.02989, Norm Loss: 0.59560, F0 Loss: 1.45709, LM Loss: 1.67877, Gen Loss: 7.40333, Sty Loss: 0.09926, Diff Loss: 0.60045, DiscLM Loss: 0.00087, GenLM Loss: 0.99506, SLoss: 0.00000, S2S Loss: 0.29048, Mono Loss: 0.04475
INFO:2025-05-03 09:28:51,849: Epoch [38/50], Step [1200/2998], Loss: 0.32525, Disc Loss: 3.68881, Dur Loss: 0.60273, CE Loss: 0.02676, Norm Loss: 0.52522, F0 Loss: 1.55526, LM Loss: 1.66337, Gen Loss: 6.73325, Sty Loss: 0.10771, Diff Loss: 0.55364, DiscLM Loss: 0.00025, GenLM Loss: 1.01413, SLoss: 0.00000, S2S Loss: 0.22374, Mono Loss: 0.03932
INFO:2025-05-03 09:33:21,525: Epoch [38/50], Step [1300/2998], Loss: 0.30947, Disc Loss: 3.89961, Dur Loss: 0.51444, CE Loss: 0.02358, Norm Loss: 0.44446, F0 Loss: 1.00273, LM Loss: 1.30906, Gen Loss: 6.77670, Sty Loss: 0.08795, Diff Loss: 0.83120, DiscLM Loss: 0.00671, GenLM Loss: 1.01008, SLoss: 0.00000, S2S Loss: 0.33596, Mono Loss: 0.03431
INFO:2025-05-03 09:37:53,110: Epoch [38/50], Step [1400/2998], Loss: 0.32225, Disc Loss: 3.75349, Dur Loss: 0.64996, CE Loss: 0.03184, Norm Loss: 0.62786, F0 Loss: 1.62660, LM Loss: 1.81169, Gen Loss: 7.26014, Sty Loss: 0.09730, Diff Loss: 0.72851, DiscLM Loss: 0.00412, GenLM Loss: 1.01487, SLoss: 0.00000, S2S Loss: 0.24494, Mono Loss: 0.03838
INFO:2025-05-03 09:42:24,503: Epoch [38/50], Step [1500/2998], Loss: 0.31686, Disc Loss: 3.80763, Dur Loss: 0.56936, CE Loss: 0.02547, Norm Loss: 0.56822, F0 Loss: 1.40618, LM Loss: 1.59432, Gen Loss: 7.65337, Sty Loss: 0.10358, Diff Loss: 0.63641, DiscLM Loss: 0.00514, GenLM Loss: 0.99022, SLoss: 0.00000, S2S Loss: 0.24455, Mono Loss: 0.04233
INFO:2025-05-03 09:46:54,027: Epoch [38/50], Step [1600/2998], Loss: 0.30914, Disc Loss: 3.75149, Dur Loss: 0.57559, CE Loss: 0.02553, Norm Loss: 0.54650, F0 Loss: 1.00319, LM Loss: 1.66502, Gen Loss: 7.58970, Sty Loss: 0.11027, Diff Loss: 0.74053, DiscLM Loss: 0.01467, GenLM Loss: 1.01421, SLoss: 0.00000, S2S Loss: 0.29042, Mono Loss: 0.03745
INFO:2025-05-03 09:51:27,587: Epoch [38/50], Step [1700/2998], Loss: 0.30471, Disc Loss: 3.80024, Dur Loss: 0.60109, CE Loss: 0.02764, Norm Loss: 0.52956, F0 Loss: 1.26501, LM Loss: 1.74957, Gen Loss: 7.68333, Sty Loss: 0.10251, Diff Loss: 0.73673, DiscLM Loss: 0.00349, GenLM Loss: 0.99977, SLoss: 0.00000, S2S Loss: 0.39071, Mono Loss: 0.03560
INFO:2025-05-03 09:55:53,547: Epoch [38/50], Step [1800/2998], Loss: 0.31239, Disc Loss: 3.75630, Dur Loss: 0.75226, CE Loss: 0.03519, Norm Loss: 0.49283, F0 Loss: 1.29107, LM Loss: 1.62592, Gen Loss: 7.59987, Sty Loss: 0.10144, Diff Loss: 0.55201, DiscLM Loss: 0.00007, GenLM Loss: 0.98983, SLoss: 0.00000, S2S Loss: 0.27582, Mono Loss: 0.07137
INFO:2025-05-03 10:00:24,913: Epoch [38/50], Step [1900/2998], Loss: 0.31549, Disc Loss: 3.76286, Dur Loss: 0.55873, CE Loss: 0.02573, Norm Loss: 0.58498, F0 Loss: 1.40455, LM Loss: 1.73111, Gen Loss: 7.19701, Sty Loss: 0.08405, Diff Loss: 0.48901, DiscLM Loss: 0.15392, GenLM Loss: 1.00680, SLoss: 0.00000, S2S Loss: 0.28922, Mono Loss: 0.03291
INFO:2025-05-03 10:04:52,767: Epoch [38/50], Step [2000/2998], Loss: 0.31401, Disc Loss: 3.76465, Dur Loss: 0.53836, CE Loss: 0.02756, Norm Loss: 0.48033, F0 Loss: 0.84762, LM Loss: 1.79906, Gen Loss: 7.29145, Sty Loss: 0.08508, Diff Loss: 0.55016, DiscLM Loss: 0.00690, GenLM Loss: 0.98560, SLoss: 0.00000, S2S Loss: 0.50431, Mono Loss: 0.03299
INFO:2025-05-03 10:09:20,285: Epoch [38/50], Step [2100/2998], Loss: 0.32451, Disc Loss: 3.77606, Dur Loss: 0.68531, CE Loss: 0.03340, Norm Loss: 0.73118, F0 Loss: 1.95716, LM Loss: 1.82578, Gen Loss: 8.76736, Sty Loss: 0.10282, Diff Loss: 0.41504, DiscLM Loss: 0.00010, GenLM Loss: 0.98960, SLoss: 0.00000, S2S Loss: 0.39206, Mono Loss: 0.03229
INFO:2025-05-03 10:13:56,087: Epoch [38/50], Step [2200/2998], Loss: 0.30581, Disc Loss: 3.74512, Dur Loss: 0.62885, CE Loss: 0.02900, Norm Loss: 0.58158, F0 Loss: 1.31471, LM Loss: 1.77475, Gen Loss: 8.31050, Sty Loss: 0.09732, Diff Loss: 0.83970, DiscLM Loss: 0.00360, GenLM Loss: 1.02246, SLoss: 0.00000, S2S Loss: 0.36245, Mono Loss: 0.04073
INFO:2025-05-03 10:18:27,148: Epoch [38/50], Step [2300/2998], Loss: 0.31252, Disc Loss: 3.83109, Dur Loss: 0.79295, CE Loss: 0.03836, Norm Loss: 0.59911, F0 Loss: 1.39185, LM Loss: 1.71276, Gen Loss: 6.64125, Sty Loss: 0.09096, Diff Loss: 0.56278, DiscLM Loss: 0.02463, GenLM Loss: 0.99470, SLoss: 0.00000, S2S Loss: 0.34168, Mono Loss: 0.04499
INFO:2025-05-03 10:22:56,442: Epoch [38/50], Step [2400/2998], Loss: 0.32333, Disc Loss: 3.61071, Dur Loss: 0.69739, CE Loss: 0.03122, Norm Loss: 0.76596, F0 Loss: 1.34779, LM Loss: 1.80326, Gen Loss: 8.01951, Sty Loss: 0.10574, Diff Loss: 0.55051, DiscLM Loss: 0.00007, GenLM Loss: 0.99529, SLoss: 0.00000, S2S Loss: 0.31959, Mono Loss: 0.04069
INFO:2025-05-03 10:27:24,952: Epoch [38/50], Step [2500/2998], Loss: 0.31444, Disc Loss: 3.73117, Dur Loss: 0.59175, CE Loss: 0.02823, Norm Loss: 0.61570, F0 Loss: 1.33940, LM Loss: 1.25557, Gen Loss: 6.85498, Sty Loss: 0.09955, Diff Loss: 0.65651, DiscLM Loss: 0.00321, GenLM Loss: 0.99923, SLoss: 0.00000, S2S Loss: 0.29679, Mono Loss: 0.03637
INFO:2025-05-03 10:31:53,305: Epoch [38/50], Step [2600/2998], Loss: 0.31422, Disc Loss: 3.88268, Dur Loss: 0.61726, CE Loss: 0.02972, Norm Loss: 0.50135, F0 Loss: 1.13834, LM Loss: 1.75951, Gen Loss: 7.00992, Sty Loss: 0.09197, Diff Loss: 0.73299, DiscLM Loss: 0.00089, GenLM Loss: 0.98012, SLoss: 0.00000, S2S Loss: 0.34829, Mono Loss: 0.03543
INFO:2025-05-03 10:36:23,629: Epoch [38/50], Step [2700/2998], Loss: 0.32426, Disc Loss: 3.75338, Dur Loss: 0.62870, CE Loss: 0.03243, Norm Loss: 0.56701, F0 Loss: 1.12166, LM Loss: 1.22872, Gen Loss: 7.30622, Sty Loss: 0.10488, Diff Loss: 0.66353, DiscLM Loss: 0.02278, GenLM Loss: 0.99023, SLoss: 0.00000, S2S Loss: 0.19673, Mono Loss: 0.03644
INFO:2025-05-03 10:40:53,824: Epoch [38/50], Step [2800/2998], Loss: 0.32578, Disc Loss: 3.92919, Dur Loss: 0.69841, CE Loss: 0.03334, Norm Loss: 0.72152, F0 Loss: 1.82808, LM Loss: 1.66763, Gen Loss: 6.59546, Sty Loss: 0.11262, Diff Loss: 0.67358, DiscLM Loss: 0.00031, GenLM Loss: 1.02347, SLoss: 0.00000, S2S Loss: 0.25689, Mono Loss: 0.04180
INFO:2025-05-03 10:45:22,945: Epoch [38/50], Step [2900/2998], Loss: 0.31366, Disc Loss: 3.85887, Dur Loss: 0.71215, CE Loss: 0.03543, Norm Loss: 0.58664, F0 Loss: 1.14865, LM Loss: 1.19650, Gen Loss: 6.09326, Sty Loss: 0.08947, Diff Loss: 0.67827, DiscLM Loss: 0.00102, GenLM Loss: 0.99404, SLoss: 0.00000, S2S Loss: 0.33488, Mono Loss: 0.04225
INFO:2025-05-03 10:52:51,827: Validation loss: 0.368, Dur loss: 0.781, F0 loss: 1.667



INFO:2025-05-03 10:57:25,101: Epoch [39/50], Step [100/2998], Loss: 0.31837, Disc Loss: 3.70395, Dur Loss: 0.61497, CE Loss: 0.02751, Norm Loss: 0.49332, F0 Loss: 1.47961, LM Loss: 1.67081, Gen Loss: 7.74567, Sty Loss: 0.09114, Diff Loss: 0.49668, DiscLM Loss: 0.00011, GenLM Loss: 1.01190, SLoss: 0.00000, S2S Loss: 0.29416, Mono Loss: 0.04594
